what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915549237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915549712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915549907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915550213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915550445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915550512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420915551946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915552605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915567577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915570895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915586648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420915589782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420915591152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915591808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915602916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915603661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915633292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420915637099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420915638258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915638809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915649872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915652165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915652284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420915652877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420915653919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420915663195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420915664370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915667683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915747133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915749379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915798907
started,bundle,org.python.pydev.django,3.8.0.201409251235,"org.python.pydev.django",1420915801951
started,bundle,com.python.pydev,3.8.0.201409251235,"com.python.pydev",1420915801976
started,bundle,com.python.pydev.refactoring,3.8.0.201409251235,"com.python.pydev.refactoring",1420915802019
started,bundle,org.python.pydev.shared_interactive_console,3.8.0.201409251235,"org.python.pydev.shared_interactive_console",1420915802128
started,bundle,org.python.pydev.refactoring,3.8.0.201409251235,"org.python.pydev.refactoring",1420915802238
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1420915802274
started,bundle,org.python.pydev.jython,3.8.0.201409251235,"org.python.pydev.jython",1420915802652
started,bundle,com.python.pydev.codecompletion,3.8.0.201409251235,"com.python.pydev.codecompletion",1420915803160
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420915803396
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420915804558
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1420915838903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420915838940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420915841650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420915844505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420915845040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915868855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420915980327
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1420916028948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916034974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916042031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420916063525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420916068506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420916074555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420916076625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916076928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916094079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916110236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916116553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916154287
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1420916158053
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1420916158214
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1420916158855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916168529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916170295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916171870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916172099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916387225
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1420916395029
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1420916395805
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1420916395809
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1420916396095
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1420916396601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1420916399691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916404893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916426518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420916427750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916428237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916429109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916437549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916442959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916453488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420916460176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916461887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916500025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420916506257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916510674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916511296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916529536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916543484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916943014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420916969473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420916976893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420916977705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420916978435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917010836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917017769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917019886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917021116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917025615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917026770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917027843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917042397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917043525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917046793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420917069064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917077940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917079704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917084127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917211076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917212795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917213159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917214608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917216592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917220297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917271776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917273969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917276993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917277966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917278640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917288367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917290773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917292098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917292912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917307239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917312169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917316021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420917322766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917324118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917324869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917326035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917326693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917327594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917337615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1420917355878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917359204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917360664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917388910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917396590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917397448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917407738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1420917411408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1420917415705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420917426840
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1420917427081
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1420917427231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917428670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1420917435059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917442924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1420917446495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917447641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917448541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917455337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917470083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917478648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1420917484101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917488133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917489781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917587669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917602381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917611336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917611992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917622170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917645091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917645735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917672932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917675579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917715239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917738445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917739388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917745022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917745920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917747049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917757405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917762841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917764300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917788392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917789359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917789776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917789998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917790182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917790440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917790811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917791292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917791699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917796054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917800299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917804860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917808169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917821007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1420917823611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917826958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917827594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917845276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917848150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917858110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917860454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917876965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917882230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917882930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917883439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917883890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917884295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917884785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420917895123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917902157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917903253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917917897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917924017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917935820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420917938504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420917938800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420917939508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918014402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918018707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918029499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918030214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918033030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420918037179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420918037470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918039887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918054454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420918060727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420918070303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918071517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918131781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918138109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420918233335
