what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765523363
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1404765525363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765531248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765531756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765553451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765556789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765562282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765562615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765575913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765579723
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1404765586735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765592398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765592763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765603555
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1404765606076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404765609854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404765613822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765615463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765615853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765619989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765625409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765625833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765640885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404765651487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765653179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404765654395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765660062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765661149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765666250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1404765673410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404765678284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765679517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765680118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765704565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765710188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765710452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765718958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404765724856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765727960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765728526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765737515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765743616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765743983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765750591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765755550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765757949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765822982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765828295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765828620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765871944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765875591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404765884070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765886470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765892985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765895507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765895901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765900755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765903586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765903854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765927022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765928812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765932977
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1404765936000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404765947952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404765970800
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1404765972512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404765976850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765977206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765978024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765990167
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1404765991427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404765997457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404765997642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766013964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766018296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766019315
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1404766024087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1404766024257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1404766024421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1404766024607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1404766024867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1404766025126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404766025800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404766027181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766028080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766029408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404766035455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766035876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766037025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1404766037599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766039563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766045189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404766048534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404766051037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404766052364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404766057345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766057671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766546383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404766556286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404766569646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404766576351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404766580408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766581289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766614008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404766617338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766617870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766658980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404766665312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767231941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767258942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767259069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767286965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767296840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404767306354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767309103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767331806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767336270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767367042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767369901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767372483
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404767372863
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1404767374963
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1404767374963
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1404767374964
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1404767374964
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1404767374964
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1404767374964
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1404767374964
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1404767374964
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1404767374964
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1404767374964
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1404767374964
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1404767374964
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1404767374965
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1404767374965
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1404767374965
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1404767374965
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1404767374965
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1404767374965
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1404767374965
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1404767374965
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1404767374965
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1404767374965
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1404767374965
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1404767374966
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1404767374966
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1404767374966
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1404767374966
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111204,"org.eclipse.datatools.enablement.sybase.asa.ui",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1404767374966
stopped,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090452,"org.eclipse.datatools.enablement.sybase.ui",1404767374967
stopped,bundle,org.eclipse.datatools.sqltools.data.ui,1.2.1.v201010270945,"org.eclipse.datatools.sqltools.data.ui",1404767374967
stopped,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201107221459,"org.eclipse.datatools.connectivity.sqm.server.ui",1404767374967
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.2.v201201131129,"org.eclipse.datatools.sqltools.ddlgen.ui",1404767374967
stopped,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1404767374967
stopped,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1404767374967
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1404767374967
